Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Primitive,5,10,40,20,216,432,5,30.625,1,0,0
NoControl,Primitive,5,10,40,20,286,822,3,19.33333333333333,1,0,0
NoControl,Primitive,5,10,40,20,211,464,5,31.9,1,0,0
NoControl,Primitive,5,10,40,20,269,798,3,45.333333333333336,1,0,0
NoControl,Primitive,5,10,40,20,139,412,1,42.0,1,0,0
NoControl,Primitive,5,10,40,20,360,389,1,55.0,1,0,0
NoControl,Primitive,5,10,40,20,260,581,10,41.4,1,0,0
NoControl,Primitive,5,10,40,20,73,165,2,26.0,0,0,1
NoControl,Primitive,5,10,40,20,132,395,1,39.0,1,0,0
NoControl,Primitive,5,10,40,20,209,541,2,38.66666666666666,1,0,0
NoControl,Primitive,5,10,40,20,326,817,5,40.375,1,0,0
NoControl,Primitive,5,10,40,20,220,416,2,39.5,1,0,0
NoControl,Primitive,5,10,40,20,132,399,3,41.0,1,0,0
NoControl,Primitive,5,10,40,20,214,525,3,30.166666666666668,1,0,0
NoControl,Primitive,5,10,40,20,252,655,7,33.23076923076923,1,0,0
NoControl,Primitive,5,10,40,20,251,537,6,39.52941176470589,1,0,0
NoControl,Primitive,5,10,40,20,180,404,2,11.0,1,0,0
NoControl,Primitive,5,10,40,20,249,824,4,37.66666666666666,1,0,0
NoControl,Primitive,5,10,40,20,293,797,1,45.0,1,0,0
NoControl,Primitive,5,10,40,20,220,270,4,34.2,1,0,0
NoControl,Primitive,5,10,40,20,323,575,4,33.77777777777778,1,0,0
NoControl,Primitive,5,10,40,20,212,460,0,36.0,1,0,0
NoControl,Primitive,5,10,40,20,429,795,1,44.0,1,0,0
NoControl,Primitive,5,10,40,20,293,652,6,27.0,1,0,0
NoControl,Primitive,5,10,40,20,299,392,4,23.46153846153846,1,0,0
NoControl,Primitive,5,10,40,20,249,271,3,25.0,1,0,0
NoControl,Primitive,5,10,40,20,241,790,4,36.5,1,0,0
NoControl,Primitive,5,10,40,20,309,776,5,24.0,1,0,0
NoControl,Primitive,5,10,40,20,11,20,0,26.5,0,0,1
NoControl,Primitive,5,10,40,20,132,397,2,36.0,1,0,0
NoControl,Primitive,5,10,40,20,253,299,1,48.5,1,0,0
NoControl,Primitive,5,10,40,20,221,410,2,50.0,1,0,0
NoControl,Primitive,5,10,40,20,250,267,2,35.0,1,0,0
NoControl,Primitive,5,10,40,20,232,502,5,20.727272727272727,0,0,1
NoControl,Primitive,5,10,40,20,236,797,7,28.0,1,0,0
NoControl,Primitive,5,10,40,20,274,397,0,0.0,1,0,0
NoControl,Primitive,5,10,40,20,199,508,2,38.5,1,0,0
NoControl,Primitive,5,10,40,20,315,757,7,28.8,1,0,0
NoControl,Primitive,5,10,40,20,211,503,3,36.15384615384615,1,0,0
NoControl,Primitive,5,10,40,20,145,446,4,35.333333333333336,1,0,0
NoControl,Primitive,5,10,40,30,94,365,0,0.0,1,0,0
NoControl,Primitive,5,10,40,30,293,375,1,26.0,1,0,0
NoControl,Primitive,5,10,40,30,198,297,0,26.0,1,0,0
NoControl,Primitive,5,10,40,30,158,557,3,17.2,1,0,0
NoControl,Primitive,5,10,40,30,261,830,2,22.0,1,0,0
NoControl,Primitive,5,10,40,30,191,355,7,25.6,1,0,0
NoControl,Primitive,5,10,40,30,302,620,7,28.75,1,0,0
NoControl,Primitive,5,10,40,30,222,634,5,28.73076923076923,1,0,0
NoControl,Primitive,5,10,40,30,180,805,2,21.0,1,0,0
NoControl,Primitive,5,10,40,30,253,347,0,0.0,1,0,0
NoControl,Primitive,5,10,40,30,163,582,5,18.0,1,0,0
NoControl,Primitive,5,10,40,30,215,645,2,21.77777777777778,1,0,0
NoControl,Primitive,5,10,40,30,154,548,0,21.77777777777778,1,0,0
NoControl,Primitive,5,10,40,30,212,850,6,29.166666666666668,1,0,0
NoControl,Primitive,5,10,40,30,187,527,9,35.416666666666664,1,0,0
NoControl,Primitive,5,10,40,30,227,354,4,37.285714285714285,1,0,0
NoControl,Primitive,5,10,40,30,163,472,2,35.5,1,0,0
NoControl,Primitive,5,10,40,30,121,405,3,37.0,1,0,0
NoControl,Primitive,5,10,40,30,218,756,4,34.4,1,0,0
NoControl,Primitive,5,10,40,30,173,499,2,35.285714285714285,1,0,0
NoControl,Primitive,5,10,40,30,224,504,3,34.7,1,0,0
NoControl,Primitive,5,10,40,30,109,377,2,24.5,1,0,0
NoControl,Primitive,5,10,40,30,204,746,5,31.0,1,0,0
NoControl,Primitive,5,10,40,30,222,554,4,34.09090909090909,1,0,0
NoControl,Primitive,5,10,40,30,236,476,3,39.285714285714285,1,0,0
NoControl,Primitive,5,10,40,30,196,790,3,31.33333333333333,1,0,0
NoControl,Primitive,5,10,40,30,234,562,3,34.333333333333336,1,0,0
NoControl,Primitive,5,10,40,30,194,181,4,29.666666666666668,1,0,0
NoControl,Primitive,5,10,40,30,281,455,5,30.571428571428573,1,0,0
NoControl,Primitive,5,10,40,30,114,376,4,40.5,1,0,0
NoControl,Primitive,5,10,40,30,233,772,2,44.66666666666666,1,0,0
NoControl,Primitive,5,10,40,30,153,489,2,34.8,1,0,0
NoControl,Primitive,5,10,40,30,235,547,5,30.166666666666668,1,0,0
NoControl,Primitive,5,10,40,30,109,366,1,29.0,1,0,0
NoControl,Primitive,5,10,40,30,155,537,0,29.0,1,0,0
NoControl,Primitive,5,10,40,30,189,646,7,38.0,1,0,0
NoControl,Primitive,5,10,40,30,149,538,2,35.2,1,0,0
NoControl,Primitive,5,10,40,30,180,804,2,38.5,1,0,0
NoControl,Primitive,5,10,40,30,195,624,4,50.0,1,0,0
NoControl,Primitive,5,10,40,30,240,532,1,45.833333333333336,1,0,0
NoControl,Primitive,5,10,40,30,197,276,1,50.66666666666666,1,0,0
NoControl,Primitive,5,10,40,30,178,801,2,7.25,1,0,0
NoControl,Primitive,5,10,40,30,99,98,3,16.444444444444443,0,0,1
NoControl,Primitive,5,10,40,30,180,810,4,30.0,1,0,0
NoControl,Primitive,5,10,40,30,204,346,1,28.5,1,0,0
NoControl,Primitive,5,10,40,30,226,627,5,32.0,1,0,0
NoControl,Primitive,5,10,40,30,168,569,1,32.5,1,0,0
NoControl,Primitive,5,10,40,30,202,831,3,9.333333333333334,1,0,0
NoControl,Primitive,5,10,40,30,235,537,3,23.666666666666668,1,0,0
NoControl,Primitive,5,10,40,30,174,172,0,26.5,1,0,0
NoControl,Primitive,5,10,40,30,223,559,5,29.1,1,0,0
NoControl,Primitive,5,10,40,40,174,829,3,22.33333333333333,1,0,0
NoControl,Primitive,5,10,40,40,136,394,1,30.75,1,0,0
NoControl,Primitive,5,10,40,40,184,602,3,27.857142857142858,1,0,0
NoControl,Primitive,5,10,40,40,117,538,1,27.125,1,0,0
NoControl,Primitive,5,10,40,40,110,371,1,21.0,1,0,0
NoControl,Primitive,5,10,40,40,233,914,4,19.4,1,0,0
NoControl,Primitive,5,10,40,40,136,313,0,19.4,1,0,0
NoControl,Primitive,5,10,40,40,181,537,2,25.285714285714285,1,0,0
NoControl,Primitive,5,10,40,40,80,392,2,33.0,1,0,0
NoControl,Primitive,5,10,40,40,171,304,2,26.666666666666668,1,0,0
NoControl,Primitive,5,10,40,40,243,923,6,24.875,1,0,0
NoControl,Primitive,5,10,40,40,181,441,3,30.0,1,0,0
NoControl,Primitive,5,10,40,40,96,401,2,44.0,0,0,1
NoControl,Primitive,5,10,40,40,215,927,4,40.0,1,0,0
NoControl,Primitive,5,10,40,40,119,399,1,15.0,1,0,0
NoControl,Primitive,5,10,40,40,196,818,1,18.0,1,0,0
NoControl,Primitive,5,10,40,40,182,505,5,35.833333333333336,1,0,0
NoControl,Primitive,5,10,40,40,189,488,2,32.5,1,0,0
NoControl,Primitive,5,10,40,40,80,392,1,28.0,1,0,0
NoControl,Primitive,5,10,40,40,144,544,2,29.5,1,0,0
NoControl,Primitive,5,10,40,40,145,664,2,27.6,1,0,0
NoControl,Primitive,5,10,40,40,120,585,2,27.857142857142858,1,0,0
NoControl,Primitive,5,10,40,40,166,849,4,30.0,1,0,0
NoControl,Primitive,5,10,40,40,221,668,4,33.375,1,0,0
NoControl,Primitive,5,10,40,40,160,207,0,33.375,1,0,0
NoControl,Primitive,5,10,40,40,246,419,6,29.466666666666665,1,0,0
NoControl,Primitive,5,10,40,40,104,423,2,73.0,1,0,0
NoControl,Primitive,5,10,40,40,198,759,2,46.333333333333336,1,0,0
NoControl,Primitive,5,10,40,40,187,556,4,50.285714285714285,1,0,0
NoControl,Primitive,5,10,40,40,202,400,4,42.66666666666666,1,0,0
NoControl,Primitive,5,10,40,40,80,399,1,4.0,1,0,0
NoControl,Primitive,5,10,40,40,171,305,2,13.0,1,0,0
NoControl,Primitive,5,10,40,40,141,590,4,15.833333333333334,1,0,0
NoControl,Primitive,5,10,40,40,191,644,1,24.071428571428573,1,0,0
NoControl,Primitive,5,10,40,40,150,824,3,44.0,1,0,0
NoControl,Primitive,5,10,40,40,213,596,0,46.333333333333336,1,0,0
NoControl,Primitive,5,10,40,40,166,126,5,38.0,1,0,0
NoControl,Primitive,5,10,40,40,199,501,3,35.6,1,0,0
NoControl,Primitive,5,10,40,40,80,382,0,0.0,1,0,0
NoControl,Primitive,5,10,40,40,171,305,1,38.0,1,0,0
NoControl,Primitive,5,10,40,40,136,390,1,2.0,1,0,0
NoControl,Primitive,5,10,40,40,170,303,5,52.66666666666666,1,0,0
NoControl,Primitive,5,10,40,40,230,746,2,51.8,1,0,0
NoControl,Primitive,5,10,40,40,159,548,4,39.0,1,0,0
NoControl,Primitive,5,10,40,40,88,350,1,12.0,1,0,0
NoControl,Primitive,5,10,40,40,160,471,3,26.25,1,0,0
NoControl,Primitive,5,10,40,40,128,592,0,26.25,1,0,0
NoControl,Primitive,5,10,40,40,152,654,1,30.8,1,0,0
NoControl,Primitive,5,10,40,40,79,394,2,15.0,1,0,0
NoControl,Primitive,5,10,40,40,178,588,3,26.166666666666668,1,0,0
NoControl,Primitive,5,10,40,40,197,877,5,32.8,1,0,0
NoControl,Primitive,5,10,40,40,130,255,8,20.5,0,0,1
NoControl,Primitive,5,10,40,40,164,923,4,24.0,1,0,0
NoControl,Primitive,5,10,40,40,230,943,2,22.714285714285715,1,0,0
NoControl,Primitive,5,10,40,40,180,414,1,25.5,1,0,0
NoControl,Primitive,5,10,40,40,188,174,5,35.92307692307692,1,0,0
NoControl,Primitive,5,10,40,40,38,199,3,22.0,0,0,1
NoControl,Primitive,5,10,40,40,140,826,1,24.0,1,0,0
NoControl,Primitive,5,10,40,40,211,706,2,23.666666666666668,1,0,0
NoControl,Primitive,5,10,40,40,141,376,2,23.8,1,0,0
NoControl,Primitive,5,10,40,40,44,47,1,22.166666666666668,0,0,1
NoControl,Primitive,5,10,40,40,158,836,2,47.5,1,0,0
NoControl,Primitive,5,10,40,40,117,397,0,0.0,1,0,0
NoControl,Primitive,10,0,20,20,131,412,3,15.25,1,0,0
NoControl,Primitive,10,0,20,20,237,284,8,44.5,1,0,0
NoControl,Primitive,10,0,20,20,223,533,3,61.41666666666666,1,0,0
NoControl,Primitive,10,0,20,20,234,674,2,57.5,1,0,0
NoControl,Primitive,10,0,20,20,244,824,4,63.0,1,0,0
NoControl,Primitive,10,0,20,20,301,796,4,59.77777777777778,1,0,0
NoControl,Primitive,10,0,20,20,250,175,2,50.66666666666666,1,0,0
NoControl,Primitive,10,0,20,20,294,323,5,49.888888888888886,1,0,0
NoControl,Primitive,10,0,20,20,146,405,4,82.0,1,0,0
NoControl,Primitive,10,0,20,20,214,527,6,61.333333333333336,1,0,0
NoControl,Primitive,10,0,20,20,243,626,6,48.8125,1,0,0
NoControl,Primitive,10,0,20,20,212,526,3,53.31578947368421,1,0,0
NoControl,Primitive,10,0,20,20,132,412,0,0.0,1,0,0
NoControl,Primitive,10,0,20,20,310,723,4,48.0,1,0,0
NoControl,Primitive,10,0,20,20,240,585,5,39.2,1,0,0
NoControl,Primitive,10,0,20,20,317,464,7,47.61111111111112,1,0,0
NoControl,Primitive,10,0,20,20,249,817,2,39.0,1,0,0
NoControl,Primitive,10,0,20,20,192,314,1,46.75,1,0,0
NoControl,Primitive,10,0,20,20,298,565,6,39.0,1,0,0
NoControl,Primitive,10,0,20,20,212,432,1,46.833333333333336,1,0,0
NoControl,Primitive,10,0,20,20,241,805,4,54.75,1,0,0
NoControl,Primitive,10,0,20,20,316,662,4,55.875,1,0,0
NoControl,Primitive,10,0,20,20,197,441,2,56.6,1,0,0
NoControl,Primitive,10,0,20,20,296,336,5,47.1764705882353,1,0,0
NoControl,Primitive,10,0,20,20,132,397,2,26.5,1,0,0
NoControl,Primitive,10,0,20,20,253,294,2,20.2,1,0,0
NoControl,Primitive,10,0,20,20,209,541,5,33.90909090909091,1,0,0
NoControl,Primitive,10,0,20,20,248,652,4,43.5,1,0,0
NoControl,Primitive,10,0,20,20,236,818,2,28.5,1,0,0
NoControl,Primitive,10,0,20,20,232,645,5,27.5,1,0,0
NoControl,Primitive,10,0,20,20,195,507,2,38.55555555555556,1,0,0
NoControl,Primitive,10,0,20,20,467,828,3,51.333333333333336,1,0,0
NoControl,Primitive,10,0,20,20,309,707,5,52.66666666666666,1,0,0
NoControl,Primitive,10,0,20,20,207,459,4,51.23076923076923,1,0,0
NoControl,Primitive,10,0,20,20,315,276,5,51.833333333333336,1,0,0
NoControl,Primitive,10,0,20,20,133,390,2,16.333333333333332,1,0,0
NoControl,Primitive,10,0,20,20,8,1,0,21.0,0,0,1
NoControl,Primitive,10,0,20,20,145,425,3,20.75,1,0,0
NoControl,Primitive,10,0,20,20,206,520,4,29.857142857142858,1,0,0
NoControl,Primitive,10,0,20,20,243,663,6,42.083333333333336,1,0,0
NoControl,Primitive,10,0,20,20,214,525,6,46.41176470588236,1,0,0
NoControl,Primitive,10,0,20,20,132,396,3,41.0,1,0,0
NoControl,Primitive,10,0,20,20,253,298,2,37.5,1,0,0
NoControl,Primitive,10,0,20,30,120,376,5,57.66666666666666,1,0,0
NoControl,Primitive,10,0,20,30,187,356,1,45.0,1,0,0
NoControl,Primitive,10,0,20,30,157,525,5,47.55555555555556,1,0,0
NoControl,Primitive,10,0,20,30,217,640,7,46.13333333333333,1,0,0
NoControl,Primitive,10,0,20,30,197,819,5,37.5,1,0,0
NoControl,Primitive,10,0,20,30,201,742,5,35.22222222222222,1,0,0
NoControl,Primitive,10,0,20,30,153,543,3,36.0,1,0,0
NoControl,Primitive,10,0,20,30,227,296,4,39.333333333333336,1,0,0
NoControl,Primitive,10,0,20,30,109,376,4,26.0,1,0,0
NoControl,Primitive,10,0,20,30,155,534,1,60.2,1,0,0
NoControl,Primitive,10,0,20,30,196,666,4,50.9,1,0,0
NoControl,Primitive,10,0,20,30,155,495,1,46.38461538461539,1,0,0
NoControl,Primitive,10,0,20,30,180,826,3,23.33333333333333,1,0,0
NoControl,Primitive,10,0,20,30,161,261,3,43.71428571428572,1,0,0
NoControl,Primitive,10,0,20,30,202,325,3,50.66666666666666,1,0,0
NoControl,Primitive,10,0,20,30,159,476,2,46.72727272727273,1,0,0
NoControl,Primitive,10,0,20,30,186,845,2,57.5,1,0,0
NoControl,Primitive,10,0,20,30,204,555,3,38.16666666666666,1,0,0
NoControl,Primitive,10,0,20,30,158,490,3,36.44444444444444,1,0,0
NoControl,Primitive,10,0,20,30,174,232,0,34.6,1,0,0
NoControl,Primitive,10,0,20,30,200,839,2,67.5,1,0,0
NoControl,Primitive,10,0,20,30,189,539,2,93.5,1,0,0
NoControl,Primitive,10,0,20,30,219,407,3,83.57142857142857,1,0,0
NoControl,Primitive,10,0,20,30,225,279,3,74.4,1,0,0
NoControl,Primitive,10,0,20,30,180,819,4,25.0,1,0,0
NoControl,Primitive,10,0,20,30,189,673,5,41.4,1,0,0
NoControl,Primitive,10,0,20,30,262,545,6,35.94117647058823,1,0,0
NoControl,Primitive,10,0,20,30,196,259,2,39.44444444444444,1,0,0
NoControl,Primitive,10,0,20,30,109,377,0,0.0,1,0,0
NoControl,Primitive,10,0,20,30,155,533,4,39.0,1,0,0
NoControl,Primitive,10,0,20,30,219,834,1,40.8,1,0,0
NoControl,Primitive,10,0,20,30,174,488,4,39.11111111111112,1,0,0
NoControl,Primitive,10,0,20,30,109,377,1,12.0,1,0,0
NoControl,Primitive,10,0,20,30,199,312,2,43.0,1,0,0
NoControl,Primitive,10,0,20,30,163,523,2,41.2,1,0,0
NoControl,Primitive,10,0,20,30,185,665,4,28.7,1,0,0
NoControl,Primitive,10,0,20,30,109,377,1,19.0,1,0,0
NoControl,Primitive,10,0,20,30,262,787,4,52.285714285714285,1,0,0
NoControl,Primitive,10,0,20,30,163,422,5,56.5,1,0,0
NoControl,Primitive,10,0,20,30,225,497,3,53.3125,1,0,0
NoControl,Primitive,10,0,20,30,95,366,3,36.5,1,0,0
NoControl,Primitive,10,0,20,30,191,376,6,41.0,1,0,0
NoControl,Primitive,10,0,20,30,300,820,3,76.0,1,0,0
NoControl,Primitive,10,0,20,30,163,263,2,90.75,1,0,0
NoControl,Primitive,10,0,20,30,5,1,0,91.75,0,0,1
NoControl,Primitive,10,0,20,30,154,577,5,44.2,1,0,0
NoControl,Primitive,10,0,20,30,197,264,5,45.875,1,0,0
NoControl,Primitive,10,0,20,30,280,827,3,89.0,1,0,0
NoControl,Primitive,10,0,20,30,316,502,7,64.55555555555556,1,0,0
NoControl,Primitive,10,0,20,30,148,499,3,53.333333333333336,1,0,0
NoControl,Primitive,10,0,20,30,249,428,7,54.72222222222222,1,0,0
NoControl,Primitive,10,0,20,30,105,402,3,46.0,1,0,0
NoControl,Primitive,10,0,20,30,209,354,5,30.666666666666668,1,0,0
NoControl,Primitive,10,0,20,30,233,806,5,37.4,1,0,0
NoControl,Primitive,10,0,20,40,78,397,1,25.0,1,0,0
NoControl,Primitive,10,0,20,40,120,530,3,31.0,1,0,0
NoControl,Primitive,10,0,20,40,226,888,4,34.22222222222222,1,0,0
NoControl,Primitive,10,0,20,40,149,370,2,47.45454545454545,1,0,0
NoControl,Primitive,10,0,20,40,79,390,1,15.0,1,0,0
NoControl,Primitive,10,0,20,40,7,9,1,13.5,0,0,1
NoControl,Primitive,10,0,20,40,79,397,2,6.5,1,0,0
NoControl,Primitive,10,0,20,40,196,345,4,27.142857142857142,1,0,0
NoControl,Primitive,10,0,20,40,173,801,4,27.454545454545453,1,0,0
NoControl,Primitive,10,0,20,40,180,607,2,30.53846153846154,1,0,0
NoControl,Primitive,10,0,20,40,101,441,4,36.333333333333336,1,0,0
NoControl,Primitive,10,0,20,40,141,516,3,30.857142857142858,1,0,0
NoControl,Primitive,10,0,20,40,185,674,6,40.61538461538461,1,0,0
NoControl,Primitive,10,0,20,40,160,612,4,43.47368421052632,1,0,0
NoControl,Primitive,10,0,20,40,140,824,4,28.5,1,0,0
NoControl,Primitive,10,0,20,40,157,506,4,64.33333333333333,1,0,0
NoControl,Primitive,10,0,20,40,194,639,4,51.09090909090909,1,0,0
NoControl,Primitive,10,0,20,40,131,558,2,52.23076923076923,1,0,0
NoControl,Primitive,10,0,20,40,140,835,3,24.0,1,0,0
NoControl,Primitive,10,0,20,40,220,636,3,34.333333333333336,1,0,0
NoControl,Primitive,10,0,20,40,140,495,2,44.0,1,0,0
NoControl,Primitive,10,0,20,40,185,254,6,34.0,1,0,0
NoControl,Primitive,10,0,20,40,80,393,0,0.0,1,0,0
NoControl,Primitive,10,0,20,40,205,651,5,35.0,1,0,0
NoControl,Primitive,10,0,20,40,230,569,3,34.90909090909091,1,0,0
NoControl,Primitive,10,0,20,40,219,238,4,17.5,0,0,1
NoControl,Primitive,10,0,20,40,177,876,7,30.88888888888889,1,0,0
NoControl,Primitive,10,0,20,40,153,333,2,32.75,1,0,0
NoControl,Primitive,10,0,20,40,207,561,8,35.85,1,0,0
NoControl,Primitive,10,0,20,40,139,486,1,36.142857142857146,1,0,0
NoControl,Primitive,10,0,20,40,129,413,3,23.0,1,0,0
NoControl,Primitive,10,0,20,40,20,2,1,32.5,0,0,1
NoControl,Primitive,10,0,20,40,140,835,3,29.33333333333333,1,0,0
NoControl,Primitive,10,0,20,40,219,749,4,29.875,1,0,0
NoControl,Primitive,10,0,20,40,187,281,2,34.6,1,0,0
NoControl,Primitive,10,0,20,40,184,316,4,35.0,1,0,0
NoControl,Primitive,10,0,20,40,140,826,3,30.0,1,0,0
NoControl,Primitive,10,0,20,40,182,619,4,40.57142857142857,1,0,0
NoControl,Primitive,10,0,20,40,235,867,7,35.142857142857146,1,0,0
NoControl,Primitive,10,0,20,40,172,443,2,46.625,1,0,0
NoControl,Primitive,10,0,20,40,156,300,1,49.22222222222222,1,0,0
NoControl,Primitive,10,0,20,40,120,531,1,48.0,1,0,0
NoControl,Primitive,10,0,20,40,140,808,7,21.77777777777778,1,0,0
NoControl,Primitive,10,0,20,40,161,496,2,30.727272727272727,1,0,0
NoControl,Primitive,10,0,20,40,152,309,4,33.266666666666666,1,0,0
NoControl,Primitive,10,0,20,40,180,548,4,32.76190476190476,1,0,0
NoControl,Primitive,10,0,20,40,140,835,1,33.0,1,0,0
NoControl,Primitive,10,0,20,40,216,647,5,25.285714285714285,1,0,0
NoControl,Primitive,10,0,20,40,186,482,1,37.375,1,0,0
NoControl,Primitive,10,0,20,40,179,296,2,46.66666666666666,1,0,0
NoControl,Primitive,10,0,20,40,139,389,2,120.0,1,0,0
NoControl,Primitive,10,0,20,40,178,779,4,52.4,1,0,0
NoControl,Primitive,10,0,20,40,119,549,1,48.0,1,0,0
NoControl,Primitive,10,0,20,40,206,550,4,43.1,1,0,0
NoControl,Primitive,10,0,20,40,80,393,0,0.0,1,0,0
NoControl,Primitive,10,0,20,40,156,543,4,18.8,1,0,0
NoControl,Primitive,10,0,20,40,244,897,8,37.23076923076923,1,0,0
NoControl,Primitive,10,0,20,40,141,341,2,40.5625,1,0,0
NoControl,Primitive,10,0,20,40,80,392,2,11.0,1,0,0
NoControl,Primitive,10,0,20,40,189,829,3,34.5,1,0,0
NoControl,Primitive,10,0,20,40,132,397,7,42.77777777777778,1,0,0
NoControl,Primitive,10,0,20,40,179,506,35,48.38461538461539,1,0,0
NoControl,Primitive,10,0,20,40,137,800,4,23.0,1,0,0
NoControl,Primitive,10,0,20,40,170,481,4,43.85714285714285,1,0,0
NoControl,Primitive,10,0,30,20,339,806,4,15.2,1,0,0
NoControl,Primitive,10,0,30,20,251,804,7,22.8,1,0,0
NoControl,Primitive,10,0,30,20,400,397,7,41.5,1,0,0
NoControl,Primitive,10,0,30,20,461,823,6,18.444444444444443,1,0,0
NoControl,Primitive,10,0,30,20,325,668,8,26.05263157894737,1,0,0
NoControl,Primitive,10,0,30,20,268,172,4,26.666666666666668,1,0,0
NoControl,Primitive,10,0,30,20,323,805,5,37.833333333333336,1,0,0
NoControl,Primitive,10,0,30,20,109,137,3,35.0,0,0,1
NoControl,Primitive,10,0,30,20,49,200,4,21.666666666666668,0,0,1
NoControl,Primitive,10,0,30,20,372,392,3,40.0,1,0,0
NoControl,Primitive,10,0,30,20,352,412,3,36.0,1,0,0
NoControl,Primitive,10,0,30,20,220,569,3,25.571428571428573,1,0,0
NoControl,Primitive,10,0,30,20,297,795,3,27.0,1,0,0
NoControl,Primitive,10,0,30,20,386,839,8,35.75,1,0,0
NoControl,Primitive,10,0,30,20,305,353,7,45.0,1,0,0
NoControl,Primitive,10,0,30,20,196,509,5,40.68421052631579,1,0,0
NoControl,Primitive,10,0,30,20,209,419,5,40.5,1,0,0
NoControl,Primitive,10,0,30,20,307,763,4,35.875,1,0,0
NoControl,Primitive,10,0,30,20,253,594,5,33.30769230769231,1,0,0
NoControl,Primitive,10,0,30,20,315,804,5,25.8,1,0,0
NoControl,Primitive,10,0,30,20,279,352,9,39.375,1,0,0
NoControl,Primitive,10,0,30,20,251,273,7,43.75,1,0,0
NoControl,Primitive,10,0,30,20,212,522,1,45.523809523809526,1,0,0
NoControl,Primitive,10,0,30,20,255,812,7,41.0,1,0,0
NoControl,Primitive,10,0,30,20,295,534,9,42.93333333333333,1,0,0
NoControl,Primitive,10,0,30,20,241,201,5,48.94736842105263,1,0,0
NoControl,Primitive,10,0,30,20,431,805,5,32.57142857142857,1,0,0
NoControl,Primitive,10,0,30,20,261,614,5,39.45454545454545,1,0,0
NoControl,Primitive,10,0,30,20,192,510,7,38.9,1,0,0
NoControl,Primitive,10,0,30,20,269,255,6,40.26086956521739,1,0,0
NoControl,Primitive,10,0,30,20,240,814,8,32.81818181818182,1,0,0
NoControl,Primitive,10,0,30,20,226,334,8,43.27777777777778,1,0,0
NoControl,Primitive,10,0,30,20,323,609,11,43.46875,1,0,0
NoControl,Primitive,10,0,30,20,299,397,1,40.0,1,0,0
NoControl,Primitive,10,0,30,20,198,525,5,33.57142857142857,1,0,0
NoControl,Primitive,10,0,30,30,210,827,7,41.833333333333336,1,0,0
NoControl,Primitive,10,0,30,30,196,654,3,59.75,1,0,0
NoControl,Primitive,10,0,30,30,150,509,4,53.91666666666666,1,0,0
NoControl,Primitive,10,0,30,30,180,220,2,58.15384615384615,1,0,0
NoControl,Primitive,10,0,30,30,95,367,1,3.0,1,0,0
NoControl,Primitive,10,0,30,30,160,521,5,30.0,1,0,0
NoControl,Primitive,10,0,30,30,200,674,4,35.90909090909091,1,0,0
NoControl,Primitive,10,0,30,30,155,501,3,38.4,1,0,0
NoControl,Primitive,10,0,30,30,95,365,4,21.0,1,0,0
NoControl,Primitive,10,0,30,30,192,384,2,40.0,1,0,0
NoControl,Primitive,10,0,30,30,154,519,3,32.666666666666664,1,0,0
NoControl,Primitive,10,0,30,30,22,29,1,36.0,0,0,1
NoControl,Primitive,10,0,30,30,97,367,1,23.0,1,0,0
NoControl,Primitive,10,0,30,30,156,546,3,41.5,1,0,0
NoControl,Primitive,10,0,30,30,228,895,9,44.45454545454545,1,0,0
NoControl,Primitive,10,0,30,30,294,835,4,28.33333333333333,1,0,0
NoControl,Primitive,10,0,30,30,198,565,6,28.0,1,0,0
NoControl,Primitive,10,0,30,30,231,169,5,37.07692307692308,1,0,0
NoControl,Primitive,10,0,30,30,236,439,5,35.3,1,0,0
NoControl,Primitive,10,0,30,30,109,377,1,32.0,1,0,0
NoControl,Primitive,10,0,30,30,257,372,7,23.166666666666668,1,0,0
NoControl,Primitive,10,0,30,30,158,524,2,39.25,1,0,0
NoControl,Primitive,10,0,30,30,185,666,6,41.833333333333336,1,0,0
NoControl,Primitive,10,0,30,30,156,528,5,34.77777777777778,1,0,0
NoControl,Primitive,10,0,30,30,208,875,5,22.0,1,0,0
NoControl,Primitive,10,0,30,30,214,678,3,29.33333333333333,1,0,0
NoControl,Primitive,10,0,30,30,148,436,1,29.2,1,0,0
NoControl,Primitive,10,0,30,30,249,346,8,32.5,1,0,0
NoControl,Primitive,10,0,30,30,141,365,3,43.5,1,0,0
NoControl,Primitive,10,0,30,30,192,348,3,48.25,1,0,0
NoControl,Primitive,10,0,30,30,216,805,6,34.5,1,0,0
NoControl,Primitive,10,0,30,30,196,568,4,36.76923076923077,1,0,0
NoControl,Primitive,10,0,30,30,110,370,2,9.5,1,0,0
NoControl,Primitive,10,0,30,30,264,865,6,22.9,1,0,0
NoControl,Primitive,10,0,30,30,154,455,2,27.416666666666668,1,0,0
NoControl,Primitive,10,0,30,30,324,894,6,33.42857142857143,1,0,0
NoControl,Primitive,10,0,30,30,263,377,2,11.0,1,0,0
NoControl,Primitive,10,0,30,30,290,361,4,21.33333333333333,1,0,0
NoControl,Primitive,10,0,30,30,225,368,6,31.125,1,0,0
NoControl,Primitive,10,0,30,30,209,641,5,33.53333333333333,1,0,0
NoControl,Primitive,10,0,30,30,206,653,6,37.578947368421055,1,0,0
